time,sm
2015-04-01 02:58:55.816,0.3359658420085907
2015-04-01 05:58:55.816,0.33657896518707275
2015-04-01 08:58:55.816,0.33686569333076477
2015-04-01 11:58:55.816,0.3380419909954071
2015-04-01 14:58:55.816,0.34058547019958496
2015-04-01 17:58:55.816,0.3395439684391022
2015-04-01 20:58:55.816,0.33915743231773376
2015-04-01 23:58:55.816,0.3387109935283661
2015-04-02 02:58:55.816,0.33829450607299805
2015-04-02 05:58:55.816,0.33830010890960693
2015-04-02 08:58:55.816,0.33827507495880127
2015-04-02 11:58:55.816,0.3456752598285675
2015-04-02 14:58:55.816,0.34704044461250305
2015-04-02 17:58:55.816,0.34141549468040466
2015-04-02 20:58:55.816,0.3403126001358032
2015-04-02 23:58:55.816,0.34000763297080994
2015-04-03 02:58:55.816,0.3399488627910614
2015-04-03 05:58:55.816,0.33998414874076843
2015-04-03 08:58:55.816,0.33875563740730286
2015-04-03 11:58:55.816,0.3407701253890991
2015-04-03 14:58:55.816,0.3419715464115143
2015-04-03 17:58:55.816,0.34040093421936035
2015-04-03 20:58:55.816,0.33901357650756836
2015-04-03 23:58:55.816,0.3383815586566925
2015-04-04 02:58:55.816,0.3386024534702301
2015-04-04 05:58:55.816,0.3384160101413727
2015-04-04 08:58:55.816,0.33777472376823425
2015-04-04 11:58:55.816,0.3376173973083496
2015-04-04 14:58:55.816,0.33745113015174866
2015-04-04 17:58:55.816,0.3371514081954956
2015-04-04 20:58:55.816,0.3360297977924347
2015-04-04 23:58:55.816,0.33451199531555176
2015-04-05 02:58:55.816,0.3339647352695465
2015-04-05 05:58:55.816,0.3345402479171753
2015-04-05 08:58:55.816,0.33503445982933044
2015-04-05 11:58:55.816,0.34162256121635437
2015-04-05 14:58:55.816,0.3458162248134613
2015-04-05 17:58:55.816,0.34271278977394104
2015-04-05 20:58:55.816,0.3405362367630005
2015-04-05 23:58:55.816,0.3390100300312042
2015-04-06 02:58:55.816,0.33845898509025574
2015-04-06 05:58:55.816,0.3385327160358429
2015-04-06 08:58:55.816,0.34062302112579346
2015-04-06 11:58:55.816,0.3542977571487427
2015-04-06 14:58:55.816,0.35676756501197815
2015-04-06 17:58:55.816,0.3556436598300934
2015-04-06 20:58:55.816,0.35272207856178284
2015-04-06 23:58:55.816,0.351345032453537
2015-04-07 02:58:55.816,0.34921085834503174
2015-04-07 05:58:55.816,0.3475993871688843
2015-04-07 08:58:55.816,0.3675825595855713
2015-04-07 11:58:55.816,0.36717963218688965
2015-04-07 14:58:55.816,0.3691096305847168
2015-04-07 17:58:55.816,0.36481785774230957
2015-04-07 20:58:55.816,0.3566487729549408
2015-04-07 23:58:55.816,0.35394880175590515
2015-04-08 02:58:55.816,0.35105428099632263
2015-04-08 05:58:55.816,0.3487662076950073
2015-04-08 08:58:55.816,0.3472820520401001
2015-04-08 11:58:55.816,0.3533913791179657
2015-04-08 14:58:55.816,0.36933669447898865
2015-04-08 17:58:55.816,0.35978028178215027
2015-04-08 20:58:55.816,0.3557577431201935
2015-04-08 23:58:55.816,0.35377153754234314
2015-04-09 02:58:55.816,0.3518103063106537
2015-04-09 05:58:55.816,0.3516489565372467
2015-04-09 08:58:55.816,0.3855198323726654
2015-04-09 11:58:55.816,0.3809274435043335
2015-04-09 14:58:55.816,0.3656090199947357
2015-04-09 17:58:55.816,0.360754132270813
2015-04-09 20:58:55.816,0.3582678735256195
2015-04-09 23:58:55.816,0.35628119111061096
2015-04-10 02:58:55.816,0.35457441210746765
2015-04-10 05:58:55.816,0.3538353145122528
2015-04-10 08:58:55.816,0.3845995366573334
2015-04-10 11:58:55.816,0.3878476917743683
2015-04-10 14:58:55.816,0.3825831413269043
2015-04-10 17:58:55.816,0.3686147630214691
2015-04-10 20:58:55.816,0.36459529399871826
2015-04-10 23:58:55.816,0.3620915114879608
2015-04-11 02:58:55.816,0.35993850231170654
2015-04-11 05:58:55.816,0.3581773340702057
2015-04-11 08:58:55.816,0.3638642728328705
2015-04-11 11:58:55.816,0.3725874423980713
2015-04-11 14:58:55.816,0.3707014322280884
2015-04-11 17:58:55.816,0.3666321337223053
2015-04-11 20:58:55.816,0.36348986625671387
2015-04-11 23:58:55.816,0.36230602860450745
2015-04-12 02:58:55.816,0.3617764711380005
2015-04-12 05:58:55.816,0.36293789744377136
2015-04-12 08:58:55.816,0.3688965141773224
2015-04-12 11:58:55.816,0.3737035095691681
2015-04-12 14:58:55.816,0.3720568120479584
2015-04-12 17:58:55.816,0.3672678470611572
2015-04-12 20:58:55.816,0.36437249183654785
2015-04-12 23:58:55.816,0.3621124029159546
2015-04-13 02:58:55.816,0.3612160384654999
2015-04-13 05:58:55.816,0.36054110527038574
2015-04-13 08:58:55.816,0.36799097061157227
2015-04-13 11:58:55.816,0.3704763352870941
2015-04-13 14:58:55.816,0.36687156558036804
2015-04-13 17:58:55.816,0.36469438672065735
2015-04-13 20:58:55.816,0.36252057552337646
2015-04-13 23:58:55.816,0.3611384928226471
2015-04-14 02:58:55.816,0.36089828610420227
2015-04-14 05:58:55.816,0.3604327142238617
2015-04-14 08:58:55.816,0.3645950257778168
2015-04-14 11:58:55.816,0.36831429600715637
2015-04-14 14:58:55.816,0.3653664290904999
2015-04-14 17:58:55.816,0.3629794418811798
2015-04-14 20:58:55.816,0.3611561357975006
2015-04-14 23:58:55.816,0.35968542098999023
2015-04-15 02:58:55.816,0.3585143983364105
2015-04-15 05:58:55.816,0.35767605900764465
2015-04-15 08:58:55.816,0.36406925320625305
2015-04-15 11:58:55.816,0.37205255031585693
2015-04-15 14:58:55.816,0.3726844787597656
2015-04-15 17:58:55.816,0.3686027228832245
2015-04-15 20:58:55.816,0.3658536970615387
2015-04-15 23:58:55.816,0.3634578287601471
2015-04-16 02:58:55.816,0.3618568181991577
2015-04-16 05:58:55.816,0.36006787419319153
2015-04-16 08:58:55.816,0.3611750304698944
2015-04-16 11:58:55.816,0.364288330078125
2015-04-16 14:58:55.816,0.36629900336265564
2015-04-16 17:58:55.816,0.36466050148010254
2015-04-16 20:58:55.816,0.3632373511791229
2015-04-16 23:58:55.816,0.36220404505729675
2015-04-17 02:58:55.816,0.36156320571899414
2015-04-17 05:58:55.816,0.36071738600730896
2015-04-17 08:58:55.816,0.3666142523288727
2015-04-17 11:58:55.816,0.3683716058731079
2015-04-17 14:58:55.816,0.3663158714771271
2015-04-17 17:58:55.816,0.3621782958507538
2015-04-17 20:58:55.816,0.3599574863910675
2015-04-17 23:58:55.816,0.3591732978820801
2015-04-18 02:58:55.816,0.3582616150379181
2015-04-18 05:58:55.816,0.35774290561676025
2015-04-18 08:58:55.816,0.36111828684806824
2015-04-18 11:58:55.816,0.3653542995452881
2015-04-18 14:58:55.816,0.3650115430355072
2015-04-18 17:58:55.816,0.3638106882572174
2015-04-18 20:58:55.816,0.3624868392944336
2015-04-18 23:58:55.816,0.36205020546913147
2015-04-19 02:58:55.816,0.36083778738975525
2015-04-19 05:58:55.816,0.36051198840141296
2015-04-19 08:58:55.816,0.3624366819858551
2015-04-19 11:58:55.816,0.3622184991836548
2015-04-19 14:58:55.816,0.359920471906662
2015-04-19 17:58:55.816,0.3587450087070465
2015-04-19 20:58:55.816,0.35783782601356506
2015-04-19 23:58:55.816,0.35711053013801575
2015-04-20 02:58:55.816,0.3563719093799591
2015-04-20 05:58:55.816,0.35655859112739563
2015-04-20 08:58:55.816,0.35690605640411377
2015-04-20 11:58:55.816,0.35602328181266785
2015-04-20 14:58:55.816,0.35531651973724365
2015-04-20 17:58:55.816,0.35482415556907654
2015-04-20 20:58:55.816,0.35500815510749817
